"Dim1","Dim2"
-1.61215423617298,1.2701780786927
0.537022771699831,0.669492521136915
-1.07655425910721,0.98475587089113
-2.07188952408468,0.0922124710215984
-0.773272184527027,-1.22088794527952
-1.6293640207929,1.28125577342768
0.119851729849151,-0.606197849898502
0.471416143998033,-1.24868199315577
-1.3325875149881,0.88536952217697
-2.35980689546316,-0.0910129081532846
-0.028282502725395,0.667566892744392
0.859028324381938,1.40133459675335
-1.77700375891514,-1.53077787574342
-0.695235041706482,-0.401434943845435
-0.504480248358285,0.821202013849808
-0.586569705116642,0.86252747319895
-1.15192891149203,1.47310200540283
-1.35519365852374,-1.38213997496295
-1.21737692124914,-1.33902179461733
-1.66701830839956,0.662702496994195
-0.203023268518956,0.698731806377368
-0.586171838573551,0.990382795007509
-0.599523047268514,0.869116375220291
-0.531897636940241,0.998105815743248
-0.330690725921211,0.743455360720239
-1.68604116273677,0.663816058597504
-0.123523995042274,-0.636770009782735
0.135600966206955,0.657461436827936
-2.03484355276386,0.126940509428556
-1.22891567960232,0.988445086159596
-1.74656322671268,0.667474700270497
-0.763066868643003,-0.380156036639474
-1.95964435999933,-1.60080368294274
2.03794481621941,0.499290520945762
-0.645853931566248,-0.44880791963939
-1.36041598901611,1.08497725940242
-1.0496575233437,-1.28481641067717
-1.1588774933315,1.01552796352547
-1.63930468277672,0.66111159265642
-1.99419254589736,0.165540335451088
0.705367283456838,-0.159745398572321
-1.52648604820119,0.725259504176431
-0.80910306331069,-0.234120321381728
0.718145450548691,-0.246406264646455
-0.0191651207177022,0.6667140620055
-1.797889772408,0.401949996646375
-0.526449858250939,-0.563070247262069
0.417019505467614,-0.975403412415575
-1.80676423168072,0.390199437739408
-1.15284755481019,1.09718355858431
-1.41326345336298,0.818569942999797
-0.748097305222494,-0.37347649924993
-0.517379526311108,-0.852718060810638
-0.70581211998883,-1.10608608206201
0.500978522493494,-1.4787534768058
-0.697489827677598,0.952587459525568
-1.89510563063071,-1.57617439151602
-1.14594531180691,1.34045428292691
-2.42909181617953,-0.120434743180967
-0.761577336655213,-0.379477763010769
-0.707988871380543,0.94702606121142
0.510415330857762,-0.417067923521314
-0.0464804178942134,0.669368834539633
0.114774043184218,-0.606760932079454
2.03359785271751,0.480823944810172
-1.33293662711659,-1.37508381909073
2.03452074586347,0.48433980659923
0.850954055828621,1.32208233448625
0.500933580707316,1.21316994890884
0.623574696042871,0.56441125941945
-0.804467680612763,-1.20532719057497
-0.901120419764034,-1.2359863606216
-0.651348809949049,0.895668947970397
-0.71586555706959,0.942871745042143
-1.74180571337273,0.47680158576713
-2.56086697014267,-0.173304076445131
-0.770187885723025,-0.300260140763996
-0.614332852401992,0.986247307630978
-2.48233060739405,-0.142255635918161
-1.46900623677874,1.16515284530223
-0.660743730039797,0.972146091777887
0.910415629808642,-0.310534406461363
2.02433008245845,0.447822351940582
0.530724160489639,1.16087898620214
-1.30494555207954,1.04413132993698
-1.71867790110249,0.665758331586203
-1.23400682121656,0.992121726150564
-0.754549560893202,-0.376315431165634
-1.36547159387865,1.08868884444606
-1.45392178221467,1.15391139600729
-1.14530672807104,1.28222704182556
-0.113694901417221,-0.635512701604177
-0.789628485791265,-0.267020314985785
-1.66114896767334,-1.485810357787
0.400431205550539,-0.90152677047009
0.862757657759517,1.53988798136699
-2.43675910909195,-0.123584985029273
-1.85726642947104,0.324067030039766
0.511235377555117,1.19500553417206
-1.14645595613039,1.35762349299269
-1.35536248555716,1.08126569650208
-0.749503818465935,-0.335871965596209
0.861422807565636,1.44127228599242
0.860219785455798,1.41949538829997
-0.550774933858455,0.995419061691521
-1.73539025956407,0.666781596004985
-0.398317315745374,-0.694038006655194
-0.741248837674182,-0.350046549386919
2.03161277310288,-0.636687273887674
0.863665641239538,1.52020366335514
2.02960498250567,0.466342760363509
0.40437578882168,-0.919113409025998
-0.752329817226781,-0.375331289814414
-1.44026586899977,-1.40971301290303
0.493229680378165,1.22681519674713
-1.411036348552,1.12218334939475
-1.28474889121815,1.02924241082889
-0.762955430876929,-0.380105206712986
0.130017464931087,-0.605078356590764
-1.28221939743447,1.02737990276667
-2.40213788208373,-0.109279980568393
-2.54598178984667,-0.167605709430438
-1.15102398084055,1.46023987281924
-0.269268355470198,0.720259564463532
-1.36261228845485,-1.38450886081909
-1.39331048679083,1.1091330873362
1.99784254055602,0.354258156005536
-1.68085533367941,0.663511613638482
-1.74185098800888,0.667181871522472
-0.505975833862743,1.00183543157159
-1.46233924350934,-1.41710098983226
0.630481052735695,0.978394622210428
0.894699649437417,-0.30660317627247
-1.92969895917908,-1.58909386787123
-1.09051228974259,0.987020210974319
0.763093231561095,-0.274675634247269
-1.14530433424199,1.30279783616794
-2.51985477571083,-0.157350097611852
-1.54239858136995,-1.44443967010964
0.487540705415658,-0.433583968873134
0.541438447015716,0.669779712934209
-0.495843589341239,0.816914063073508
-1.30746570251794,1.0459901343523
-1.61322328661628,0.659695319935335
-1.62460189016915,1.27829895031977
-0.722728447615776,-1.12653113574534
-1.622151891829,1.27674040385023
0.852587379858744,1.33272105599279
-0.407100788016824,-0.710115765241052
1.80395617945942,-0.430666398657067
-0.904840682233302,-1.2371793618821
-0.610974637345993,-0.481340628615674
-0.749345741388565,-0.374020548426693
-0.634071710579936,0.886781269539527
-1.58222899872942,-1.45830898177918
2.23610176912914,-0.172570184665645
0.585373632258456,1.06233525763387
-0.141034463206381,0.682945199540146
-1.37373999385335,-1.38807203805507
-0.685879878808216,0.913520836644138
-1.14656858220816,1.36106261773985
0.640647865427411,0.86996344021292
-1.85341163045027,-1.5605905545075
1.02541361188541,-0.339582334884522
-2.59382764539425,-0.185020078210166
-1.23603268517544,-1.34490365585739
-1.92626214196228,-1.58779390160606
-1.86035178990825,-1.56322299291873
0.208173221437871,0.657966247838118
-0.483448652887992,-0.606181644364211
-0.343814515986877,0.748750581483951
-0.638487435735561,0.997000998618104
-1.72543327890287,0.666169391398986
-1.36632178212474,-1.38569543809318
-1.14782716784948,1.39544185488033
-1.78607090948909,0.417654560508126
-1.46398185796275,1.16140253242222
-0.629752664173975,0.884564825099259
-0.772959513037288,-0.295507497007567
-1.91398025391595,0.251517321223909
-1.09749755021835,0.988163512164227
-0.256067915016413,0.715668462694838
-0.635647702179592,1.00846108417599
-2.12317866415744,0.0471967607780716
-0.660976134176614,-0.434476363391462
-0.816088043518056,-0.22253379119667
-1.71697877943784,0.665655524067327
-1.14528706234373,1.29937194111513
-1.64161585027643,0.611693212655404
1.26061531576858,-0.38952922802794
0.453510555920629,1.29613733763471
-1.77006186629987,0.668985704467617
-1.6254086303877,0.660345297279993
-0.251662027079155,0.714171832683444
0.854372818828797,1.34702053304193
-0.435849548022159,1.0110676574487
1.92174381270031,-0.0145472622217871
-1.93993754701165,-1.59300711183829
-1.15327736997845,1.0903615510447
-1.38318130121916,1.10168945180733
-0.226127034987959,-0.653444523434472
-0.391823692550247,0.768725721949543
-1.69759581337379,0.536218224439314
-1.14859800169588,1.17600618788728
-1.18761345186142,-1.32952464325748
-2.08877049375964,0.0768331741222227
-0.632703059135207,1.02086844967558
-0.782678345403621,-0.278878250834897
-1.49518370719679,-1.42825242883813
-1.49881613715704,-1.42949461998461
-0.445036643747257,1.01024444088735
-0.655500487700686,0.974938706766027
-1.31063338108292,-1.36813575014448
-1.4765336692645,1.17078273029041
-1.9840562465285,0.175279410660817
-1.51654548801396,1.20086107753583
-1.15222505383554,1.1074206552918
1.50408039723087,-0.48688830065369
-1.41799782247506,0.814677033972833
-1.06822009279026,-1.29083056563905
-1.6858138475368,0.552099087234644
-1.92603600436814,0.236708346527992
-1.73000555173869,0.49263053638804
-0.50156638703783,-0.831620195899371
0.441873944610077,1.3159960132371
0.862877449004984,1.53851267536447
0.678051694819868,0.170317582763379
-0.100664507759595,0.676004661859453
-1.14893456533184,1.16913360783084
-0.633422207459875,1.01779047103058
-1.54992438414038,0.705882074824304
-2.05844456043122,0.104729797801192
-1.48655175628371,1.17829506312181
1.51142787665396,-0.465470785496986
1.51438305296588,-0.456948738511651
0.331543845970115,-0.640369952231926
-1.31358475867092,0.901262302282385
1.73968964222439,-0.412364286752077
0.589108226109111,1.05536987291377
-1.72206462011503,0.665963947828847
0.673565885344781,0.397273258045219
-2.2641388149016,-0.0450167718895208
-2.13727173840851,0.0359604720516381
-1.2923307766744,1.03482893113658
2.20443693508972,-0.179923418641181
0.700138983341569,-0.123222727493312
-1.15254659834777,1.47954373603235
-0.779899435917192,-0.283627775816002
-1.16764994102709,0.9964187941032
-0.634808025328069,1.01194531991866
0.644477525756583,0.51845139562386
0.58288534682483,1.06697118872719
-1.78902437564956,0.413725255292819
-1.30242458317859,1.04227195691567
1.72122129545345,-0.414934586533222
-1.49358684001728,0.752459385901538
-1.47904015197998,1.17266027514116
-1.88704824323801,0.285660436635706
-1.23146192632849,0.99028216262728
-2.25652813495255,-0.0409424724379601
-0.220722683954555,0.704139688709611
1.54335608880493,-0.440524528369481
-1.957474615239,0.201711891290465
-1.6894965053336,0.664019309164072
-1.50970808680605,-1.43322704135616
0.49708111961159,1.21998943586297
-1.67047829003316,0.662904334807324
0.795058287866373,1.13998021149555
-1.38824525220473,1.10540967688198
-1.15976290814906,1.00537192675789
-0.431623477381175,-0.74127180565313
-0.638238000779678,0.997988107480654
-0.138277566849748,-0.638699209491354
-1.04868468867731,0.980340202010159
-0.798505229520839,0.944849128535654
1.5106909374316,-0.467605911123197
1.12658990949804,-0.3615577927812
0.38248852122376,-0.518247171111835
-1.54911132838783,1.22525370160564
-0.766036424849622,-0.307388997508205
0.861931357420927,1.45215897650102
-1.25661256620644,0.949138852131462
-0.953123276418531,-1.25283092754941
1.99515429673446,-1.03526304469114
1.91886717205142,-0.0347101574476736
-1.83608944741104,-1.55393642115468
-0.668621569280039,0.904584279748851
-2.60570601000595,-0.188672171682822
-1.14704490232642,1.37482460450794
-1.50654711935568,1.19333527134148
-2.47856036041295,-0.140718793795654
-0.461467526755437,-0.77932326546496
-1.14826750653775,1.18287266182351
-0.858126845289482,-0.157114764585189
0.836963971984421,-0.29240508673726
-2.58669207567709,-0.182644597288148
-0.860486547251596,-0.153663647470611
0.675519696960498,0.233689611241411
-1.14794481008787,1.18973172887947
-1.62714737591544,0.660439692568049
-1.14825174643233,1.4057253121193
-0.517823450613278,-0.571667476873809
-0.436668237985547,-0.654202968784925
-1.75257166691869,-1.52113036662998
-1.70348518605579,0.528284924900973
0.407614293867472,0.663765970344391
-2.0786239208362,0.0860225952258052
2.0306339391348,0.470005664610824
-1.34406697862276,-1.37860053982769
-0.718762449716112,-0.378814138214539
-1.63852777404484,1.28658240832699
-1.20248710955404,-1.33429524834085
0.44649663689465,1.30807665896841
0.773063244621528,1.07694593689126
-0.387463702719501,0.766871767541834
-1.60155583483596,0.663210500309948
0.366976672672212,0.66240400175019
1.94035910497138,0.0977683705074454
-1.52786563120641,-1.43945620914725
0.68386148800371,0.0486521587269107
-0.588525711342826,0.99004385070799
-1.44640475300981,0.791334967377529
-0.466426456100938,-0.623499611317696
-1.48905327678035,1.1801739821542
-0.475486084393378,1.00625545558816
-0.833201988944356,0.94938170362235
0.339849028022323,0.661522472233728
-0.688824516486735,-0.407625509649572
-1.24925707100004,1.00320627979018
-1.6752706944971,-1.4910373416453
-1.57338695113096,0.686490186819925
-1.72115957131791,0.50451033460939
-1.61844858266906,0.659971665310973
-1.4514049350976,1.15204084774384
1.59240049464054,-0.433236269670543
-1.46649460143193,1.16327734651201
-1.41862369542699,1.12777915355644
2.09024564560501,-0.209045700312194
-1.60973734614927,0.659512718907281
-1.07564117442087,-1.29322412328155
-0.552361268193909,-0.537433053254308
0.370425566727896,-0.775053889964558
0.60910684784437,1.01809296794807
-1.25941191644052,1.01062998722222
0.712036546543925,-0.205351870805686
-0.569666033117723,0.992739701783404
-1.15239901058221,1.47817659676486
0.787088009182177,0.422570402559521
-0.632580562349726,1.02139564957061
-0.423454481558752,-0.730893847431774
0.793836408970025,1.13647811042221
0.607852555780454,1.02042631495982
-1.67566742752037,0.663207683876538
-1.6201893532461,0.660064495688813
0.859994463654685,1.41586446927619
-1.76991952302161,0.66897559879529
-2.56458204114174,-0.174699593321703
-1.74907518646399,-1.51975157364251
-0.751161574908717,-0.374816434543108
-0.211649827035848,-0.650226294796787
-1.52154837325917,1.20462389985958
-1.96558857615543,-1.60323791546545
-0.762490761393717,-0.379893404643719
-1.47945617211172,0.764127425109892
-1.14769099121006,1.39200996260364
0.447584092814377,1.30622273153561
-0.594723415976148,-0.958864765892689
-1.61105588785769,-1.46836815068212
-0.710207127540556,-0.387028009813359
-0.0373890128270798,0.668449771208721
0.610361736407012,1.01575918175963
-2.05508099534664,0.10788318576339
0.449879448335035,1.30231521600332
-0.481314406783162,-0.608342010280164
-1.25687402376758,1.00877223622896
0.680701063554226,0.111726104899711
-1.45113495799495,0.787447385668132
-1.37059325017683,0.853754001039569
-0.860212008833398,-1.22295237049
1.93166478916226,-0.252915249944804
0.602841385205269,1.02975567489865
-1.14810739699904,1.4022994997199
-1.48791245159062,-1.42577085320367
-1.39596745668186,-1.39522454092143
-1.38483548622611,0.841982449836425
-1.9124488942887,-1.58261455351688
-0.881809707677168,0.956002546504238
-0.567493685549059,-0.522635040004155
2.00417019106678,0.37683827768242
-0.548413943132583,0.995754109880089
0.45107044891304,1.30028915710183
-1.33517412613323,1.06641602499251
-1.60204369219503,1.2633017823949
-0.508800506308866,0.82335442361972
-0.391323266963107,-0.695005700416057
-1.97057189226126,-1.60531019947384
-1.14640440328735,0.996272050097474
-1.24163522978836,0.997654656292797
-0.735720118892147,-0.359461124882942
1.90947752413805,-0.259143290106622
-1.63162780268227,1.28262193690447
-0.800750703966135,-1.20415595851221
0.203622443229002,0.657871703210164
-1.80835818318081,-1.54311970269725
0.388381321023979,-0.848870606102688
-0.756813656490736,0.939515223881125
-1.14536030828464,1.30964614873056
-1.14549398629924,1.26506747711964
-1.50607780088255,-1.43198202658698
-0.023724867655757,0.66713704713888
1.94255983550461,0.109713485745404
-0.711748017811887,0.926973747334163
-1.82570248917771,-1.54990124269258
0.704708643994171,-0.155179690349139
-0.729424443944762,-0.368560190300254
-0.19713767568775,-0.647372128653494
-0.640279797266949,0.990010362690399
-1.76724002992129,0.668789850973821
-1.47402583481038,1.16890560533283
0.249118046333883,0.658917226451688
0.716284802451713,-0.268001643833808
0.372205499892138,-0.782071716951284
-1.3150225695502,1.05156356058975
-0.736602678477513,-0.368590383004264
0.32174161275892,0.660953438008566
-0.576150573306961,-0.514258778246197
-0.445219919700405,-0.758560428658086
0.853961723957409,1.34343389481866
0.674555901879908,0.940985456830593
2.3473519391778,-0.149973169058414
-0.432405783980003,-0.658623219130968
-1.14935248226681,1.42966327949724
-1.55663853587363,1.23082724428336
-0.557859282821471,0.99441451853448
0.343369462122826,-0.678091575974793
-1.39077774614115,1.10727099128999
0.0242573944821035,-0.617450515081887
-0.712346873573713,-0.384973418371053
-2.32909996785966,-0.0770085277000452
-0.866027379913848,-0.145689869349857
-2.14800196445221,0.0277983579499337
0.535931377029371,1.1517543054856
-2.04834596329723,0.114212415932428
-0.47918229159062,-0.610503109338249
-1.01990159950813,-1.27502249920091
-2.53106531419538,-0.161779690162949
-0.690191842359022,0.915758428909786
-1.90898496573422,-1.58132419987799
-1.66874835680813,0.662803371401931
-1.78311823445084,0.421585534886325
-1.38115509822742,-1.39045250480751
-0.255189886544178,-0.660449360607766
0.524209962082724,1.17227376867652
0.570425707298185,1.0900380430573
-0.437041585941894,1.01097825385767
2.03164629289647,0.473645103508325
-0.167804035639841,-0.642762717288004
-1.14979615212611,1.1519423735322
0.441454634841761,-1.08401901297057
-1.15168718564345,1.47004694764379
-0.713239515443883,0.944254783321185
-0.472797699971352,-0.616993213921265
-1.54158796136009,1.21964888948117
-0.0252502922273105,-0.624039832394418
-1.14927599685643,1.16225723189398
-1.53406842231804,1.21402314358248
-1.22345496265592,0.977116917552953
-0.647029555169124,0.893444043795817
-1.56869248584947,0.690369900034894
-1.64694544729716,-1.4807353139552
-1.67402818823366,0.567990053411301
0.606723687229599,0.600125762204002
0.442893283298735,1.31424277351469
0.506030175673623,0.667691099331947
-1.53908096011657,1.21777546828767
-0.229575893988991,0.706931581648357
-1.25097555942496,-1.34960719756553
0.542491234704798,-0.394019238932839
-0.818893961380216,-0.217926507723925
-1.67393782916971,0.663106497329239
-0.811901996181765,-1.20767177184899
2.07317612871424,-0.652729260901646
-1.19876834174466,-1.33310730541325
-1.15561453157411,1.05629138481333
0.458283247442208,-1.16791039507746
-0.51744467415452,0.827672147597566
0.140128135010591,0.657393494896769
0.574171451650309,1.08313877088722
-0.668614298247891,0.967953147091274
-0.761298788647697,-0.379351205599614
-0.632566821630167,1.02145483830575
-1.3857130840644,1.10354916536823
0.509944219754668,1.19727561330875
-1.46966899955879,-1.4195761254643
-0.357281055715828,-0.68628171733657
-1.33664773115714,-1.37625310963732
-1.28980459799355,1.03296702647446
-1.64970721073642,0.661701308689456
0.685539752846952,0.0171126408494054
-0.634055927750466,1.01510314064699
-0.599866824046766,-0.965931073346444
0.411573732571762,-0.483252696921999
-1.14655433981407,-1.31620078708803
-0.625433774710616,0.882350794871628
0.824177109402006,1.22393771291765
-0.750564364026967,-0.374554082915599
0.638788836992293,0.864446123203648
1.94754364340675,-0.248475975919484
-1.70328785054672,0.664835000063507
0.828798274351965,1.23788849103345
-1.14561160553028,1.2582035534382
-0.300022811039188,0.731515671460332
1.30889696345789,-0.399264509420571
-0.515667649550178,-0.573819971524027
0.485941607927863,-1.35790241046106
-2.10241636827294,0.064767978923645
-0.828803031295614,-0.201925276085644
-0.753628299644281,-0.32876217395007
-0.703788035148428,-0.393196692399225
-1.63263837745287,-1.47576989178387
0.494513565363031,1.22453928557342
0.471353142296126,1.26541166192385
1.92115689874453,-0.0185733241544067
-0.574386107275437,0.992068430050947
-1.75065792801396,0.464941921936283
-1.64456213737233,0.607721122691894
-1.60919882556616,0.655361631357246
-0.445187475686832,-0.645377915632295
-1.71046632005924,-1.50460256181816
-1.55691736562142,-1.44944537235555
-1.62904809992389,-1.47453737554517
-2.06516674301734,0.0984500839063618
-1.2746247409316,1.02179283462674
-2.52733079124976,-0.160308399016374
-0.29124191393337,0.728227670839737
0.456003557538244,1.2918895233811
-1.65405995233208,-1.48325539255743
-1.15349674929597,1.08695128308416
-0.532922808090397,-0.556637689065004
-1.77351572115416,-1.52940050601708
-0.871363254044973,-1.22649223538884
-0.726377998959839,0.937356854840844
-1.57927955466284,1.24729184672025
-1.71526571958227,0.512432382942865
-0.0781583312102623,0.672963525355942
-2.46722119672227,-0.136082928399884
-1.26702176742713,1.01620859891282
1.97320133051892,0.258902242858429
-2.36364611213985,-0.0927197260813817
0.790170764350495,1.12597179922734
-1.56399871281408,0.694249136452168
-0.633567648894304,1.0171716101426
-2.44822124265512,-0.128290761378571
0.276389669711216,0.659632969069835
-0.420730330652545,-0.72743293543095
-1.31833481593434,0.897285593103231
-0.823121767650765,-0.211044963324055
-0.755003934691013,-0.326389803417089
-2.28317793977097,-0.0548579843248885
-1.28082659364637,-1.35894418190848
-2.50487579780626,-0.151373062459721
-1.1428075561298,-1.31498256325357
-1.58180377791006,1.24909546146179
-1.76541248441548,0.445206136145797
-0.543692985479292,0.996424732202202
-0.563168960550961,-0.52684641639387
-1.35890286710553,-1.38332364259066
-1.95649314567802,-1.59952854527733
0.657320902358846,0.91952800420394
-1.9806911647278,0.178538677776444
-1.63409734275601,0.660821297982565
0.411195731707082,-0.48281499052978
-0.747751948848418,-1.28649431046009
2.02645618403777,0.455259133599125
-0.762293261464184,-0.37980345447005
1.03595303833303,-0.342021919278548
-2.31375422773268,-0.0697887791428658
-1.3031856236921,-1.36584004597416
0.63063975776628,0.549097916038024
0.78039565068507,1.09795519572153
0.550260580784701,0.670373966403449
-2.44440576589535,-0.12672458667764
-0.438389782580537,1.01087039211487
1.94705327682596,0.133557742488088
-0.716061193465348,0.929223005943682
-2.27175077198305,-0.0490102615440878
-1.05337248755261,-1.28602482305217
-0.443216528500675,1.01043021428286
-1.84537277074908,0.339544368685626
-2.03146254831755,0.130134381576415
-1.13244046759763,0.993941827085381
0.671476806450351,0.937789556537077
-0.541333088097183,0.996760373956656
-0.859329924822149,-0.155351655556314
-0.680275356540783,-0.415893793571327
-0.738488355389122,-0.354756853939273
0.691257860744343,-0.0551000313169471
0.674937473676077,0.251789108814513
-0.602621107924337,0.987991162845468
0.498365005195041,1.21771557085913
-0.235795321521721,-0.655715122755165
0.481935152129573,-1.32619763360147
-2.15522902535404,0.0224738911573867
-0.477052230640934,-0.612665165596044
-2.35596857973324,-0.0892963827738729
0.755859670498582,1.02802955156752
-0.63277022320976,1.0205797432686
0.673510423992306,0.360841350417838
1.94479422270054,0.121643709650154
-1.16152389392155,-1.32106820127862
-1.6386696544645,0.615664854142205
-1.62393825581634,0.635515748934511
0.664756773145309,0.47244869206922
-1.65490325878422,0.661999812892979
-0.770606090722686,-1.22767225494902
0.567921497658347,1.09462830817606
0.784897476874093,0.423152398319383
-2.02130985282843,0.139742060746597
-0.732280284212153,-0.366808358088843
0.649245802251646,0.943522074808122
-1.3629435407162,1.08683301641023
-1.72410761702763,0.50054991895805
-1.94998884646492,-1.59693185687791
0.490661229949964,1.23136859213664
-1.90499057794208,0.262827512788551
-1.526554226747,1.20838558145136
-0.633045042899301,0.983376273757199
0.586618128369816,1.06001489504693
-0.593229589966497,0.989363556452984
0.578042910777847,0.688357746143722
-1.76922072141553,0.668926363559294
-1.53117446785854,0.721382942482916
0.439934665063976,-1.07703907161331
-0.509490202972569,-0.84215878848265
1.98857088685393,0.320215083403568
-1.14870342086182,1.41599225448629
-1.45895344656662,1.15765523363813
-0.847437085243952,-0.173052207970527
-0.720898699491544,-0.376762424229393
-1.62983121193072,0.627576729093919
-1.14528888568274,1.28565771052934
0.685287579729733,0.0216251023210014
-1.68583595273375,-1.49505203685552
0.845091815278304,1.293951875254
-1.67992128420093,0.560043969279656
-1.06261315703277,0.982528120928636
0.451614440926219,-1.13283576267543
0.687229946075713,-0.00998133625034662
-1.94145646983728,0.218857296069296
-0.767943242638379,-1.23446054099323
0.482384246276341,-1.32972392962857
0.550157051486094,1.12664415306595
0.489376517635425,1.23364582482509
-1.61509601670046,0.647423010024434
-0.76322340635828,-0.380227460646533
-1.69984626279538,0.664630629353627
-1.69639378273754,-1.49912432288895
2.0870808761194,-0.209889770457724
-1.71186243728236,0.665347324525937
-0.681566952383672,0.911284719546562
-2.01453391064005,0.146168730195062
-1.07193049111323,-1.29202762127791
-0.812386941130661,0.9466476381167
0.0583037588535337,0.660616661909351
-1.7455762058564,-1.5183727691543
-1.96733725839962,0.191685848324883
0.181002539141435,-0.599570603612314
0.463798702977895,-1.19949833511895
0.861050338219954,1.43401415821147
0.489449092967344,-1.38607046045133
-0.634234162543184,1.01435166528855
-2.3867186053511,-0.102762406009922
0.840468218742497,1.27639885695783
-1.76325055056633,0.668525239369106
0.863519845820809,1.5269828550474
-0.491526908458112,0.81478019273176
0.472641415708297,1.26316040574678
-0.990193412318545,-1.26511042520233
0.839481598642604,1.27288775023514
-1.97234325825573,-1.60605747840709
-2.36748664512461,-0.09441694210414
-1.14527389475554,1.29251676240161
0.475898664504645,-1.28034501903462
-2.33677789733335,-0.0805667510491654
-1.06958178111035,0.983637069219439
0.698853988151769,-0.114102770003303
0.0995602355030802,-0.608464620767666
0.503504035220891,1.20862685455608
0.863675212684908,1.50974101413585
1.49968795503345,-0.499776736798147
-1.14624015781556,1.35074973560823
-1.74770702772109,0.468893860017715
-1.44133174325429,1.14456735159027
2.20760450798641,-0.179163851394667
-0.643684081775273,-0.450846087366447
-1.5641631316107,-1.45196573268414
-1.81565275714173,0.378474433901287
-1.6479744885727,0.661602286489216
-2.34445501261044,-0.0840878514770455
-1.41609557018025,1.12591395438862
-1.53149879388087,-1.4407016998125
0.479083619652356,1.25184765722718
-2.00775297423363,0.152611712992353
-1.22483378520709,-1.34137567150132
-2.0618061796154,0.101585115098686
-2.37517303483051,-0.0977829608177715
-2.01114393416373,0.149388284201009
-0.487161368311316,1.0045658854337
0.599185808905426,0.748800278255005
-1.96825682274996,-1.60434313774325
-1.02085347376093,0.976070625843261
-1.00503478036439,-1.27006755084528
-0.811893063174667,-0.229474092882683
-1.45586245508548,0.783560539413141
-1.73044405034863,0.66647661980232
0.761887980468903,1.02349077492133
0.232106740101218,-0.594146866114627
-0.597880958599024,-0.493592236626782
0.508654197316117,1.19954557530235
-0.579103306193657,0.991395712924407
0.423390195476232,-1.00346712942646
0.861768202016916,1.44853024944133
-1.64277390938812,0.661306916283709
-2.50112549763898,-0.149866229334317
-2.45583663782364,-0.131415835976024
0.34019211332915,-0.667814917772852
0.690769300056509,-0.050585119095312
-0.718492278727457,0.941490465039139
1.96024508663403,-0.86956726346163
-1.78746607126127,-1.53490549386741
0.708680992980447,-0.182556908031021
-1.7447562818623,0.472847102850005
-1.86729857054222,-1.56583813343633
0.68136244624485,0.0982088482955766
-1.75955818972787,-1.5238877338609
-0.31839088956676,-0.67636481347087
-0.51212391069266,-0.845676484127124
-0.554522499957181,-0.535309853416084
0.442294642727184,1.31527184524556
-0.895720038048664,0.957944265160476
0.0674018465733699,0.660081458318815
-1.67912620682322,0.66341024491185
-1.63568899031617,1.28499488793621
1.92415823070238,0.00153511365206951
-0.771573329704252,-0.297883809615605
-1.67697477970719,0.564016918682046
-0.361291894388841,0.75591844636092
-0.637501373705788,1.00092468191386
-1.25433556833578,1.00691560007073
-0.524292824016874,-0.565217473394308
0.68755290891028,-0.0144955444860344
-1.69467517278743,0.664324653866825
1.9722862498627,-0.928689565042158
0.547584738057427,1.1312112302828
-0.440929245985554,-0.649787096070572
0.516412000168302,1.18592144912707
-0.662252016137933,-1.05106389631085
-0.408970435246752,-0.682962141129267
0.76080591299331,1.04198259312979
-1.20620699195461,-1.33548032023926
0.469328847269996,-1.23461378730207
-0.756588808446086,-0.37722606901722
-1.15778512395912,-1.31985265645673
-1.40597383361183,1.11845292616342
-0.79936015626705,-0.250496737723956
-1.15062228969086,1.45350448028738
-0.502745172691981,-0.586753459866258
0.49211158567894,-0.430275251701839
-0.739869449506645,-0.352402540055023
0.993973413385237,-0.33190740528831
-1.40705816558485,-1.3988164542503
-0.456063139152817,-0.772397368165606
-1.42367672572619,1.13150923578857
0.217275842507023,0.658163418164588
-0.965286974672477,0.96784697020281
-0.710614001779384,0.945639568630525
-2.48609658044414,-0.143787779276456
-0.411100322205706,-0.680748129245496
-0.844599418287092,-0.177356198042276
-1.15946525715295,1.0087546258532
0.665880449262695,-0.30474693408863
-0.69224010445156,0.955375785651416
0.57666353282212,1.07852931568722
-1.14641458984573,1.22736414430513
-0.67385550017805,-0.422098506953548
-0.817489910825825,-0.220228187980736
1.43804893218228,-0.685088562390534
-0.449441874099881,-0.640977877115241
-0.640805148366294,0.987993318181374
-1.88815634365453,-1.57360120872795
-2.10929511387757,0.0588286962571298
-0.571668195663827,-0.927006332847573
-0.64001919514591,0.991016067712546
-0.886238591468425,-1.23122825624438
-0.143198541192567,-0.639355102280787
-1.14540011084948,1.27193200513386
0.689970514126744,0.956999617829083
-1.72705631696732,0.496589946102227
-0.637990443618649,0.998971392273126
-0.533053142793964,-0.873885393779755
0.0992751645001096,0.658538618164929
-1.1577360843793,1.02909762706585
-1.14668398533561,1.36450272136024
0.485519875126099,1.24047748945572
-1.60385191940697,-1.46587909578697
-1.43377037227531,1.13896933767556
-2.22987984943729,-0.0259986634287168
-1.82158832532657,0.370669023044221
-1.14987518775162,1.43990301962961
-0.642141153762362,0.982921948541094
0.460122118471969,-0.453510217071073
-1.35159107863078,0.869526316053453
0.70208713823948,-0.136914442123974
